timestamp,server_name,region,latency_ms,cpu_load_percent,packet_loss_percent,jitter_ms,active_requests
2025-08-06T04:49:00,Server1,US,49,54.34281892912962,3.1031484969734584,6.899417857482476,0
2025-08-06T04:49:00,Server2,Europe,27,42.10943047355151,3.0180733654613325,8.306554413642626,0
2025-08-06T04:49:00,Server3,Asia,59,51.96588363725587,1.1203267987685894,9.703271452111128,0
2025-08-06T04:49:00,Server4,India,44,68.14216513750706,4.458112698650628,4.5007171212083055,0
2025-08-06T04:50:00,Server1,US,77,63.130207523807414,2.7733685185866257,3.0196230067172527,0
2025-08-06T04:50:00,Server2,Europe,25,43.333282873049555,1.8915473708257098,0.5081711976540093,0
2025-08-06T04:50:00,Server3,Asia,96,52.316467923945794,4.785551208707488,4.985824941076446,0
2025-08-06T04:50:00,Server4,India,100,68.47599671098772,2.953072017914468,1.01685601474377,0
2025-08-06T04:51:00,Server1,US,34,61.18906207708512,3.152139940030661,3.196038219659104,0
2025-08-06T04:51:00,Server2,Europe,59,42.28535627425089,2.8408084882007727,5.995642019349985,0
2025-08-06T04:51:00,Server3,Asia,93,48.66728307426456,2.2311861372720414,4.5951249905635185,0
2025-08-06T04:51:00,Server4,India,100,76.03494794672898,4.318187097656995,4.877862959600233,0
2025-08-06T04:52:00,Server1,US,84,58.17287122855991,0.5155460301237963,8.311046866181416,0
2025-08-06T04:52:00,Server2,Europe,31,41.290272667573205,0.8905340688642932,1.1317500333559338,0
2025-08-06T04:52:00,Server3,Asia,100,53.749223971730146,4.547086990187644,2.269688432413095,0
2025-08-06T04:52:00,Server4,India,65,72.77847337840825,2.821518775408822,0.8463997488358976,0
2025-08-06T04:53:00,Server1,US,89,55.33570392633756,1.4847246497448807,0.5678212476489353,0
2025-08-06T04:53:00,Server2,Europe,79,41.79512164440071,1.9418003731603557,0.04846450416795878,0
2025-08-06T04:53:00,Server3,Asia,86,48.85673102086589,1.9098236075812403,0.43956355867810326,0
2025-08-06T04:53:00,Server4,India,58,70.91367393207847,0.6224593458355809,8.823363508959519,0
2025-08-06T04:54:00,Server1,US,68,63.484252136688596,2.479393742220495,9.244294960785421,0
2025-08-06T04:54:00,Server2,Europe,82,43.04846096237128,4.524512946348771,6.4868771168547665,0
2025-08-06T04:54:00,Server3,Asia,59,45.92738410839833,4.524287331820113,0.6343302661082517,0
2025-08-06T04:54:00,Server4,India,24,68.47145779938135,0.4768582110684749,4.366355641438152,0
2025-08-06T04:55:00,Server1,US,48,56.82511979025177,2.2756355834556197,5.6244639425515395,0
2025-08-06T04:55:00,Server2,Europe,47,45.80675668604268,0.3178776714697512,4.747453366225201,0
2025-08-06T04:55:00,Server3,Asia,30,48.21162356592455,1.816405755237418,9.795588588631322,0
2025-08-06T04:55:00,Server4,India,38,70.2542329957263,4.3421467417286115,6.5748410277138705,0
2025-08-06T04:56:00,Server1,US,61,58.39796682364176,3.603063767541832,2.990939228201089,0
2025-08-06T04:56:00,Server2,Europe,42,38.27858291520286,1.6237613986927286,2.957090367134041,0
2025-08-06T04:56:00,Server3,Asia,49,54.69065689995101,3.2368676033896833,0.5074386940200226,0
2025-08-06T04:56:00,Server4,India,43,73.67869035521957,3.7740779306551713,6.364696049268924,0
2025-08-06T04:57:00,Server1,US,44,60.96197524149179,0.1932589141880131,4.681534360233069,0
2025-08-06T04:57:00,Server2,Europe,81,42.89855994734061,0.6008659999492838,0.9182740108016341,0
2025-08-06T04:57:00,Server3,Asia,82,53.84777474541612,3.6265133253130517,2.2597040476739205,0
2025-08-06T04:57:00,Server4,India,39,71.2426302164609,4.325284307316361,5.7080153128507005,0
2025-08-06T04:58:00,Server1,US,60,56.58913210146454,3.9546514821302554,8.148321268652088,0
2025-08-06T04:58:00,Server2,Europe,44,42.797757082807024,1.4330875851755236,9.8154748852055,0
2025-08-06T04:58:00,Server3,Asia,78,50.80167172112,2.339966221777435,9.872263373524104,0
2025-08-06T04:58:00,Server4,India,33,75.23364738025211,0.691846175450721,7.449774957777335,0
2025-08-06T04:59:00,Server1,US,97,55.42473489084783,0.3036103537667584,3.753646834153994,0
2025-08-06T04:59:00,Server2,Europe,42,45.52741156058275,0.7900196764813555,6.352892023885298,0
2025-08-06T04:59:00,Server3,Asia,68,48.543757384794134,1.6377420919221648,1.4192747321309052,0
2025-08-06T04:59:00,Server4,India,80,73.22713471923969,2.5371499541342364,9.445037053986686,0
2025-08-06T05:00:00,Server1,US,23,48.66021704431397,1.533963069083093,4.552684625859467,0
2025-08-06T05:00:00,Server2,Europe,40,36.02004225576712,2.3822471437011017,9.869756031829407,0
2025-08-06T05:00:00,Server3,Asia,25,52.81820116578042,4.207193777324293,6.367378327917496,0
2025-08-06T05:00:00,Server4,India,53,62.26983585209313,2.111465222131729,8.662895858084788,0
2025-08-06T05:01:00,Server1,US,60,54.662928246022716,0.9631205010408334,9.143122436333513,0
2025-08-06T05:01:00,Server2,Europe,65,37.095004235067705,0.10613458167983869,2.1496482781382573,0
2025-08-06T05:01:00,Server3,Asia,32,46.19426877878696,3.11264971658451,6.222813258887527,0
2025-08-06T05:01:00,Server4,India,93,65.20207657907096,3.085578695935931,6.294058025795066,0
2025-08-06T05:02:00,Server1,US,45,56.67167513410874,4.308525972500547,8.396199888688109,0
2025-08-06T05:02:00,Server2,Europe,58,38.63026192660596,4.6810531968393585,8.771873619830044,0
2025-08-06T05:02:00,Server3,Asia,86,54.867868143664076,1.1479024918084852,9.32102106423809,0
2025-08-06T05:02:00,Server4,India,25,65.3069603427715,3.768588814251851,1.4876372108002067,0
2025-08-06T05:03:00,Server1,US,20,53.9075184882306,1.4487846052402853,3.87701110689459,0
2025-08-06T05:03:00,Server2,Europe,62,35.95320780656692,3.6439984109759873,7.049558488203303,0
2025-08-06T05:03:00,Server3,Asia,68,45.50412798742896,4.0991274867855765,3.5209237556425546,0
2025-08-06T05:03:00,Server4,India,94,66.10604958323363,4.481004822468805,8.373316625829716,0
2025-08-06T05:04:00,Server1,US,96,47.58939865212323,1.4211083455474554,3.328593399712955,0
2025-08-06T05:04:00,Server2,Europe,61,36.43937169472886,3.338400508235705,0.41392003318317605,0
2025-08-06T05:04:00,Server3,Asia,64,49.37027129159707,4.488187042527157,6.535889304567668,0
2025-08-06T05:04:00,Server4,India,84,67.44574650679894,2.9226690562340654,2.088201894576506,0
2025-08-06T05:05:00,Server1,US,46,48.14840578658772,0.7373768261746338,0.9865710708740483,0
2025-08-06T05:05:00,Server2,Europe,96,40.77454276433968,4.666257198519687,0.8093112894448173,0
2025-08-06T05:05:00,Server3,Asia,78,51.593998034956165,4.272066498345712,9.237320754696949,0
2025-08-06T05:05:00,Server4,India,25,63.62607909183667,1.452572976654885,7.304406456334867,0
2025-08-06T05:06:00,Server1,US,73,48.430236016963725,3.2370885126946165,2.42729628908973,0
2025-08-06T05:06:00,Server2,Europe,25,40.017186815355245,0.6988692529411444,7.551674294694543,0
2025-08-06T05:06:00,Server3,Asia,37,54.512549078019404,2.514216884682983,7.334515016237651,0
2025-08-06T05:06:00,Server4,India,80,66.92325731999141,3.0934590441905447,6.224312145792059,0
2025-08-06T05:07:00,Server1,US,30,56.75423553961234,0.42260566825366386,1.2810181960451528,0
2025-08-06T05:07:00,Server2,Europe,25,35.60521749345196,3.971073374148859,5.647403715224483,0
2025-08-06T05:07:00,Server3,Asia,71,50.07860420149642,0.09366442307519707,8.22957481339136,0
2025-08-06T05:07:00,Server4,India,23,64.16403190490018,3.9876782492747145,3.621747521584413,0
2025-08-06T05:08:00,Server1,US,68,51.85937346236152,3.6992966894094885,6.745670795697151,0
2025-08-06T05:08:00,Server2,Europe,83,33.82417498937177,4.633063404640434,5.41413659596391,0
2025-08-06T05:08:00,Server3,Asia,96,49.69120499710795,4.504166474362218,4.814458044604382,0
2025-08-06T05:08:00,Server4,India,36,69.45649977498573,4.409746090045632,9.833186979027474,0
2025-08-06T05:09:00,Server1,US,76,53.57203253560896,4.103545839282475,5.135223455012796,0
2025-08-06T05:09:00,Server2,Europe,42,34.27179941402514,2.2912434524374268,5.245871452268651,0
2025-08-06T05:09:00,Server3,Asia,42,49.40920682241797,3.165236213284384,6.133196040849978,0
2025-08-06T05:09:00,Server4,India,55,62.88284132601158,2.9392827892075664,9.562023841013442,0
2025-08-06T05:10:00,Server1,US,55,54.32060033388062,1.9592702467092238,0.8948077291848933,0
2025-08-06T05:10:00,Server2,Europe,89,41.13232686335722,1.3473680211848342,6.103249088447896,0
2025-08-06T05:10:00,Server3,Asia,87,48.57777764463173,2.2194666243677013,5.0669024481111,0
2025-08-06T05:10:00,Server4,India,57,64.3772301264298,2.496581741504066,1.3180053054993601,0
2025-08-06T05:11:00,Server1,US,94,56.33352051146032,4.0228362318380455,0.038885117759361876,0
2025-08-06T05:11:00,Server2,Europe,31,39.457556169992046,1.7035573135715327,5.665612684986403,0
2025-08-06T05:11:00,Server3,Asia,32,49.750938579622186,4.938102371818233,2.556097286002359,0
2025-08-06T05:11:00,Server4,India,78,62.4143425682174,1.3206756924955232,5.140330692233501,0
2025-08-06T05:12:00,Server1,US,42,55.01268628757073,4.925146642710699,2.3870166794324152,0
2025-08-06T05:12:00,Server2,Europe,35,38.9314543724946,4.68598949051617,1.3944973826232432,0
2025-08-06T05:12:00,Server3,Asia,41,53.78364097453783,1.8597548632269438,8.061385146178065,0
2025-08-06T05:12:00,Server4,India,52,62.966841336952065,3.2227392879680172,1.8796465030716658,0
2025-08-06T05:13:00,Server1,US,100,54.547959271413376,2.0451764250341267,8.07847155310109,0
2025-08-06T05:13:00,Server2,Europe,48,35.78283891051747,1.5428948671948057,7.952618500435435,0
2025-08-06T05:13:00,Server3,Asia,81,51.87600758452968,4.602915457729893,3.1455647686092614,0
2025-08-06T05:13:00,Server4,India,88,61.01829322231074,2.3150357638233228,3.5716883205166514,0
2025-08-06T05:14:00,Server1,US,72,51.54114707586514,2.82150672136592,0.8394215851346798,0
2025-08-06T05:14:00,Server2,Europe,70,38.718362745177046,0.9690292288700891,6.44576107542563,0
2025-08-06T05:14:00,Server3,Asia,85,54.43352625019956,2.1002685784309367,0.469570425147251,0
2025-08-06T05:14:00,Server4,India,94,67.99353169580131,1.2418557418937386,9.29103342005528,0
2025-08-06T05:15:00,Server1,US,73,48.1568832656818,3.433833104768139,8.122680009476086,0
2025-08-06T05:15:00,Server2,Europe,97,41.48733586223944,0.11667181520288727,4.44405945277654,0
2025-08-06T05:15:00,Server3,Asia,74,49.87183628160467,0.9499548960969978,2.1471489688505354,0
2025-08-06T05:15:00,Server4,India,37,68.82280610110269,4.338411900336701,5.141869509676228,0
2025-08-06T05:16:00,Server1,US,35,52.45147552606796,3.2848019159840414,7.310109436197923,0
2025-08-06T05:16:00,Server2,Europe,71,33.550523417631005,3.3175282850516785,6.581022120922175,0
2025-08-06T05:16:00,Server3,Asia,76,53.83608958771544,0.7138703338084401,4.531606385036411,0
2025-08-06T05:16:00,Server4,India,21,67.82356910388538,4.6593739888939005,7.5929017630894435,0
2025-08-06T05:17:00,Server1,US,71,51.76222587776646,0.17660145968539043,0.8017773425254926,0
2025-08-06T05:17:00,Server2,Europe,48,39.03477385103786,1.1120651062570008,5.687065412334407,0
2025-08-06T05:17:00,Server3,Asia,39,49.49628280085191,2.4819905443948698,5.752065040144218,0
2025-08-06T05:17:00,Server4,India,89,61.85803687873587,3.049414088390515,7.175388415313827,0
2025-08-06T05:18:00,Server1,US,60,51.97061475487751,0.6321554924770661,5.112607886985091,0
2025-08-06T05:18:00,Server2,Europe,64,38.74446631314234,0.4239104197955784,8.783066704077113,0
2025-08-06T05:18:00,Server3,Asia,68,45.646501830250465,3.362997584402125,5.550846774215485,0
2025-08-06T05:18:00,Server4,India,70,69.50524599031215,3.9537099736542736,9.703168761650408,0
2025-08-06T05:19:00,Server1,US,42,55.829209109323514,2.6457001350378837,5.621864191329189,0
2025-08-06T05:19:00,Server2,Europe,90,34.32088719607995,4.691576620252062,5.6485045940265435,0
2025-08-06T05:19:00,Server3,Asia,79,49.17131866152599,0.7126270332809459,4.410222439189754,0
2025-08-06T05:19:00,Server4,India,32,61.515381453223696,4.102486276902914,7.962398878097096,0
2025-08-06T05:20:00,Server1,US,87,51.5094886097087,0.7921643751684831,8.126673802728323,0
2025-08-06T05:20:00,Server2,Europe,61,38.82756059100839,3.035660165575506,5.407848068102692,0
2025-08-06T05:20:00,Server3,Asia,71,52.44557072590912,0.6817753388035397,5.138837408093542,0
2025-08-06T05:20:00,Server4,India,58,61.14475693722664,0.3418359553710021,2.60545299293077,0
2025-08-06T05:21:00,Server1,US,28,50.71675749506346,3.0997830038463836,6.18730284967167,0
2025-08-06T05:21:00,Server2,Europe,70,35.8213284485082,1.6495726751142659,3.5598889342365747,0
2025-08-06T05:21:00,Server3,Asia,100,47.170227370542925,1.4690250320827336,2.2867081360699624,0
2025-08-06T05:21:00,Server4,India,22,69.1282317463701,1.9389559882363416,6.066035806247532,0
2025-08-06T05:22:00,Server1,US,38,53.06005833162485,2.4520042520829404,1.4603516495113167,0
2025-08-06T05:22:00,Server2,Europe,84,41.77054636119675,2.061508462324574,9.82906270341724,0
2025-08-06T05:22:00,Server3,Asia,28,51.73650605400064,4.216130783257733,4.610530484882439,0
2025-08-06T05:22:00,Server4,India,100,68.78948765608804,3.5062119958703324,1.26339133943273,0
2025-08-06T05:23:00,Server1,US,73,48.51223928753119,3.86766175712839,8.245747757281793,0
2025-08-06T05:23:00,Server2,Europe,26,40.81228899334531,4.85921121758606,2.3778646603594202,0
2025-08-06T05:23:00,Server3,Asia,54,48.568315961964444,3.9146694413518985,9.052508855242396,0
2025-08-06T05:23:00,Server4,India,21,65.0826425022347,1.4977037063367804,7.563152933916404,0
2025-08-06T05:24:00,Server1,US,58,50.15608160177671,0.7937094005941303,8.817502407003005,0
2025-08-06T05:24:00,Server2,Europe,96,39.64978422907609,2.2606740044512112,2.7080943044392747,0
2025-08-06T05:24:00,Server3,Asia,69,51.427746218729325,0.4755804865520019,4.47237469688773,0
2025-08-06T05:24:00,Server4,India,85,66.2016461211497,4.645847174331816,6.904977731269252,0
2025-08-06T05:25:00,Server1,US,43,50.16564983913168,4.802170550226204,9.639107287077781,0
2025-08-06T05:25:00,Server2,Europe,48,41.87445581537907,0.7173086284689373,3.6716136667090584,0
2025-08-06T05:25:00,Server3,Asia,64,52.197122758486316,0.13380788620732775,1.8261014963887812,0
2025-08-06T05:25:00,Server4,India,96,61.98094395916313,4.360005242550918,3.1374437834951587,0
2025-08-06T05:26:00,Server1,US,49,51.59266579131121,4.443007275012493,1.075725213151717,0
2025-08-06T05:26:00,Server2,Europe,76,38.09145440190785,0.9767628277448082,1.5715065157659036,0
2025-08-06T05:26:00,Server3,Asia,78,48.183406166215306,3.5538663310942327,0.1484419703873041,0
2025-08-06T05:26:00,Server4,India,64,69.61690528907963,1.7691956081011058,2.589968949599001,0
2025-08-06T05:27:00,Server1,US,37,48.658026486180084,2.704933564875093,9.687138451084863,0
2025-08-06T05:27:00,Server2,Europe,30,37.48030932088139,0.44672337520456407,5.151040473653172,0
2025-08-06T05:27:00,Server3,Asia,77,52.89281968856378,2.171179021407321,9.978159547742727,0
2025-08-06T05:27:00,Server4,India,55,60.885178996174396,3.217157935660375,6.561629646821211,0
2025-08-06T05:28:00,Server1,US,73,56.45234790633772,4.5074548703127695,5.961209341229079,0
2025-08-06T05:28:00,Server2,Europe,72,41.235481852365616,0.2652869153773352,2.668742630705357,0
2025-08-06T05:28:00,Server3,Asia,53,52.42072359152571,2.6359831455355316,5.092501444626883,0
2025-08-06T05:28:00,Server4,India,30,69.88021002843034,0.5789437530976504,2.8163768293780933,0
2025-08-06T05:29:00,Server1,US,43,54.30122316824975,4.54503243178894,6.3880456628102795,0
2025-08-06T05:29:00,Server2,Europe,76,39.99802222553025,4.896532059599098,4.829473007544463,0
2025-08-06T05:29:00,Server3,Asia,73,50.765685492562234,3.139873638810803,9.019270533579943,0
2025-08-06T05:29:00,Server4,India,51,65.6194641818895,4.996127736613392,3.9579444808156437,0
2025-08-06T05:30:00,Server1,US,39,55.716935615433336,0.5747734691565176,2.9226749439631003,0
2025-08-06T05:30:00,Server2,Europe,32,38.24703668982046,4.431603193573666,4.70535812031994,0
2025-08-06T05:30:00,Server3,Asia,51,48.88129567812973,0.9917722784660798,8.21667443319078,0
2025-08-06T05:30:00,Server4,India,68,69.39541586404664,4.094491376461683,7.366021708245904,0
2025-08-06T05:31:00,Server1,US,98,57.26103439492788,0.4713156424439757,7.356551746830253,0
2025-08-06T05:31:00,Server2,Europe,99,40.99176847268795,3.331934068989799,6.444780833239468,0
2025-08-06T05:31:00,Server3,Asia,97,54.56172810381863,4.198834605821356,6.794082159308274,0
2025-08-06T05:31:00,Server4,India,26,65.37423028738583,4.806616025066791,1.316573610439603,0
2025-08-06T05:32:00,Server1,US,37,55.326226070989705,3.201693853196221,3.628153995072272,0
2025-08-06T05:32:00,Server2,Europe,64,32.40803732928282,0.5470514424692347,1.5103480145720016,0
2025-08-06T05:32:00,Server3,Asia,21,49.53034873182441,1.9568385164897883,4.358279144999164,0
2025-08-06T05:32:00,Server4,India,27,60.917262880111906,2.1258678140924254,5.892949173380099,0
2025-08-06T05:33:00,Server1,US,23,52.59339320676089,4.649725762949866,2.7871411682896174,0
2025-08-06T05:33:00,Server2,Europe,96,38.96285671896912,3.807599241277233,7.762343954390999,0
2025-08-06T05:33:00,Server3,Asia,39,54.75486209658291,1.603829430477906,4.354227777712747,0
2025-08-06T05:33:00,Server4,India,97,60.25700789082738,4.310253360509523,4.27169269191737,0
2025-08-06T05:34:00,Server1,US,80,54.780581945314495,1.672831572740305,8.128229526994415,0
2025-08-06T05:34:00,Server2,Europe,65,40.557913186323134,1.017863079668616,9.981107049953952,0
2025-08-06T05:34:00,Server3,Asia,56,50.73768059013756,4.831428530825928,1.8691563216103457,0
2025-08-06T05:34:00,Server4,India,92,63.289198340380175,0.5492561979811139,1.7392851099276663,0
2025-08-06T05:35:00,Server1,US,35,53.1414184828967,4.191220797526123,8.743948185645138,0
2025-08-06T05:35:00,Server2,Europe,66,40.0705702369517,4.5918733257500595,1.7902713893498734,0
2025-08-06T05:35:00,Server3,Asia,82,50.634043647832286,4.733573788118505,0.23544914122871186,0
2025-08-06T05:35:00,Server4,India,20,67.69375972513106,4.411541707407158,1.8988554141328096,0
2025-08-06T05:36:00,Server1,US,27,55.306667272782704,3.936363308857249,6.69590179911813,0
2025-08-06T05:36:00,Server2,Europe,77,38.56092735359022,3.944806338578739,1.2031919642359157,0
2025-08-06T05:36:00,Server3,Asia,89,54.26944297718542,4.229977642957152,5.3535228425460115,0
2025-08-06T05:36:00,Server4,India,69,66.55046295127524,2.272310467136385,1.9585739906636068,0
2025-08-06T05:37:00,Server1,US,93,51.41214277665532,1.962370809150991,4.363038545652217,0
2025-08-06T05:37:00,Server2,Europe,88,41.984421510156,0.033622301499881546,4.132911242706939,0
2025-08-06T05:37:00,Server3,Asia,20,52.466182207663685,4.76031751895294,5.161018470465835,0
2025-08-06T05:37:00,Server4,India,63,62.20666307656956,1.9535239118608443,7.35512696561499,0
2025-08-06T05:38:00,Server1,US,66,54.27542516380567,1.019075696296946,1.1243798338382627,0
2025-08-06T05:38:00,Server2,Europe,73,34.965427504891395,2.8020860567179455,1.4710742952325317,0
2025-08-06T05:38:00,Server3,Asia,41,49.59801648979461,2.0927158289701304,6.409987062159853,0
2025-08-06T05:38:00,Server4,India,97,66.04701352254943,2.383266529910854,2.752520034878975,0
2025-08-06T05:39:00,Server1,US,47,50.58311172165823,2.9539635261974917,3.7453029913340385,0
2025-08-06T05:39:00,Server2,Europe,43,37.844616526689265,1.9204721677076098,0.8380790772744506,0
2025-08-06T05:39:00,Server3,Asia,46,52.05837448796024,3.59172225511796,6.58038530424133,0
2025-08-06T05:39:00,Server4,India,98,68.44885558193467,2.0782526899043043,3.8796827373380394,0
2025-08-06T05:40:00,Server1,US,23,54.294000223646904,2.710705211740751,5.665008098452786,0
2025-08-06T05:40:00,Server2,Europe,21,34.08216669604242,2.0965692986968993,3.584718216221068,0
2025-08-06T05:40:00,Server3,Asia,73,53.05778320165573,1.5550958951110965,5.142163088560877,0
2025-08-06T05:40:00,Server4,India,70,69.763021249365,4.613172753053258,7.5048419875603205,0
2025-08-06T05:41:00,Server1,US,32,48.92514890236933,0.7968183894909708,6.493242767224746,0
2025-08-06T05:41:00,Server2,Europe,62,38.66172653388951,3.997159811556203,7.566940337282312,0
2025-08-06T05:41:00,Server3,Asia,85,47.98646375757657,4.106954853768135,4.809708609276476,0
2025-08-06T05:41:00,Server4,India,51,63.334993396650994,2.9363969259268985,2.8773802193440865,0
2025-08-06T05:42:00,Server1,US,22,51.050046111920864,4.709492244882793,9.445544234095058,0
2025-08-06T05:42:00,Server2,Europe,31,38.264178117722665,0.2438623715114624,9.776884541365714,0
2025-08-06T05:42:00,Server3,Asia,31,51.826530463143904,2.8710472280050343,9.080621230343764,0
2025-08-06T05:42:00,Server4,India,91,68.5570570084405,0.61576155150317,1.2258095633771537,0
2025-08-06T05:43:00,Server1,US,84,55.418172133126674,2.8703579311999516,7.874472104760707,0
2025-08-06T05:43:00,Server2,Europe,85,33.41224989326311,4.037314474578469,9.749890870619646,0
2025-08-06T05:43:00,Server3,Asia,53,50.82226313471022,3.8429524534592523,1.07568901326065,0
2025-08-06T05:43:00,Server4,India,80,64.85574617833305,2.294610108015076,1.4852698610527937,0
2025-08-06T05:44:00,Server1,US,21,50.41868273058802,3.577402749245389,7.231140447654982,0
2025-08-06T05:44:00,Server2,Europe,50,34.066389365204415,0.49145220836588843,2.9452964526929293,0
2025-08-06T05:44:00,Server3,Asia,34,53.32276685187875,1.3713315682911997,3.116499765434424,0
2025-08-06T05:44:00,Server4,India,92,62.23061160756758,0.45275363720866935,5.062468143477222,0
2025-08-06T05:45:00,Server1,US,85,56.063570663955176,1.7332231976595165,5.835044765078079,0
2025-08-06T05:45:00,Server2,Europe,53,39.2267899435278,0.6673482415853921,8.317444247284344,0
2025-08-06T05:45:00,Server3,Asia,61,49.66619668828423,2.9423008596777733,5.575915917461668,0
2025-08-06T05:45:00,Server4,India,53,64.57276256326385,2.928960625571274,6.628932145475792,0
2025-08-06T05:46:00,Server1,US,58,51.77136031264166,3.3934945912623613,5.836702089376886,0
2025-08-06T05:46:00,Server2,Europe,81,33.54074674322349,1.5867728247798107,1.388585481617276,0
2025-08-06T05:46:00,Server3,Asia,62,54.98843181751612,0.22242513170187217,1.780100940256537,0
2025-08-06T05:46:00,Server4,India,70,62.0150301751654,4.662481599980859,5.570448064590201,0
2025-08-06T05:47:00,Server1,US,92,47.78089084419816,0.048163924910346045,3.1365507758511035,0
2025-08-06T05:47:00,Server2,Europe,34,40.89314968462534,2.3372619200259996,0.2534647065291262,0
2025-08-06T05:47:00,Server3,Asia,43,49.51724133576505,3.6283988332029207,0.810889764220003,0
2025-08-06T05:47:00,Server4,India,70,63.30405662477327,2.6591057450384623,6.914260724149055,0
2025-08-06T05:48:00,Server1,US,100,55.489601652144,0.07408071741428879,4.966242378662252,0
2025-08-06T05:48:00,Server2,Europe,98,41.356566240888995,0.10150347475057941,9.033580507579273,0
2025-08-06T05:48:00,Server3,Asia,44,47.65997832138965,3.4705009772632103,0.0264861682791262,0
2025-08-06T05:48:00,Server4,India,64,66.32144596176404,0.8559057865392106,9.418857799514283,0
2025-08-06T05:49:00,Server1,US,20,53.597683599891795,2.938449138893004,2.2019147979949363,0
2025-08-06T05:49:00,Server2,Europe,87,32.56139403233522,0.8366323906227763,7.04779162697389,0
2025-08-06T05:49:00,Server3,Asia,93,47.48485876933355,3.3156694788615897,7.918358098429872,0
2025-08-06T05:49:00,Server4,India,73,66.47230378732849,3.89272891629099,0.4851698779015612,0
2025-08-06T05:50:00,Server1,US,81,49.62302002780303,0.42159246367550973,0.7373703678893517,0
2025-08-06T05:50:00,Server2,Europe,26,41.61890359124635,1.041917737761212,9.353153406832671,0
2025-08-06T05:50:00,Server3,Asia,31,45.262768599883735,0.38064169729416897,4.169274577278842,0
2025-08-06T05:50:00,Server4,India,30,61.80747937337294,0.6576728430546475,0.19647698977035222,0
2025-08-06T05:51:00,Server1,US,77,53.814730047037216,0.4039119467604707,8.703100472555139,0
2025-08-06T05:51:00,Server2,Europe,89,38.717552321611784,2.763350381230733,5.5273927192397725,0
2025-08-06T05:51:00,Server3,Asia,52,50.378654115674095,0.2701145609828104,2.2642855126950154,0
2025-08-06T05:51:00,Server4,India,66,66.9330806386734,3.331993467551351,2.6508080829151104,0
2025-08-06T05:52:00,Server1,US,38,52.746830800007515,4.458095168531972,3.868750297724416,0
2025-08-06T05:52:00,Server2,Europe,66,32.48142358211806,2.2833480663465493,2.9352097149759726,0
2025-08-06T05:52:00,Server3,Asia,24,52.44710518250419,3.2423955611929953,3.3628007182980557,0
2025-08-06T05:52:00,Server4,India,58,67.73622070953527,3.0709393117406005,5.653780819911294,0
2025-08-06T05:53:00,Server1,US,88,54.09919252883519,3.1200287444907424,8.024016174826563,0
2025-08-06T05:53:00,Server2,Europe,68,34.70604211587309,1.8882560605986276,0.283502157953317,0
2025-08-06T05:53:00,Server3,Asia,22,49.48189528857959,2.2245245747612086,2.459381108385358,0
2025-08-06T05:53:00,Server4,India,55,67.09847218438343,3.326833819543223,3.307131365254843,0
2025-08-06T05:54:00,Server1,US,86,49.701792202245954,1.23579899772494,3.1627972291410797,0
2025-08-06T05:54:00,Server2,Europe,91,40.761109118153726,0.9670023599717203,4.412767319604929,0
2025-08-06T05:54:00,Server3,Asia,37,54.57293004465374,1.0937445193784145,1.3275204258507145,0
2025-08-06T05:54:00,Server4,India,75,68.92024766007076,2.005887242565919,9.746072738999704,0
2025-08-06T05:55:00,Server1,US,97,51.58834435367055,0.33762888622357934,9.241483497061445,0
2025-08-06T05:55:00,Server2,Europe,69,35.32172705558125,2.949640111453985,7.157642809021643,0
2025-08-06T05:55:00,Server3,Asia,83,53.77604619192843,2.216443909628909,0.5684966320567431,0
2025-08-06T05:55:00,Server4,India,72,65.62998880358083,0.6402309222296637,9.560299865313006,0
2025-08-06T05:56:00,Server1,US,86,51.16170722055689,1.722332203408311,6.874587718254974,0
2025-08-06T05:56:00,Server2,Europe,66,40.426794521890486,0.25826652216003776,7.640804556649703,0
2025-08-06T05:56:00,Server3,Asia,43,51.63769117118108,2.072088814947844,9.747660079568444,0
2025-08-06T05:56:00,Server4,India,45,66.12704487426342,1.468608003889273,6.110359658081861,0
2025-08-06T05:57:00,Server1,US,32,50.0306342101981,0.47379275329103576,3.993780670326509,0
2025-08-06T05:57:00,Server2,Europe,76,34.40698943962747,2.854114865528223,1.6716557816331423,0
2025-08-06T05:57:00,Server3,Asia,43,50.10618658034125,3.907522028909744,3.4799980430571633,0
2025-08-06T05:57:00,Server4,India,94,60.54322802265837,3.611437989033904,4.981322216864379,0
2025-08-06T05:58:00,Server1,US,35,54.96634397915616,0.1831190592732418,9.329956467993046,0
2025-08-06T05:58:00,Server2,Europe,99,37.36192064595002,1.1699634976854079,6.339273700005724,0
2025-08-06T05:58:00,Server3,Asia,54,53.060206342083944,1.5446742207263664,2.2950663294059606,0
2025-08-06T05:58:00,Server4,India,94,66.13540220742341,0.7359808620395852,0.5740641525854684,0
2025-08-06T05:59:00,Server1,US,92,52.66435377171872,3.7541362154805613,7.472372878921801,0
2025-08-06T05:59:00,Server2,Europe,22,33.80988431062346,0.4097847998463283,1.4012926622218014,0
2025-08-06T05:59:00,Server3,Asia,76,54.855257316695806,0.765685538561256,2.1849093299358744,0
2025-08-06T05:59:00,Server4,India,58,69.33165559759219,0.7537062712711706,9.76224033699254,0
2025-08-06T06:00:00,Server1,US,27,48.79589839711494,2.4530409987245765,3.0882785105808894,0
